run,side,neuron,energy,energy_frac,e_1,e_sgn,e_std,e_std',e_5a,e_5b,e_6d,dominant_irrep,alpha_A5,alpha_S4,alpha_S4~sgn,alpha_F20,alpha_F20~sgn,alpha_A4,alpha_S3xS2,alpha_S3xS2~sgn,alpha_D10,alpha_D8,alpha_D8~sgn,alpha_C6,alpha_C6~sgn,alpha_S3,alpha_S3',alpha_S3~sgn,alpha_C5,alpha_C4,alpha_C4~sgn,alpha_V4,alpha_primary,family_primary,proj_primary,alpha_any,family_any,live,aligned
random_init_seed5,y,10,0.1988230548681781,0.006606792519961622,8.090024938018683e-35,0.016428757061828527,0.18572516694426294,0.11621641645429799,0.16669640110249956,0.22427533294895258,0.29065792548815844,s5_6d,0.016428757061828538,0.12298682149119226,0.09285526780611775,0.054084856975525585,0.15642447786069213,0.14692152338878436,0.18731473095378273,0.1379517666788164,0.20570355749719502,0.20750676937274556,0.19020270432432576,0.24283027317532466,0.26976490614837245,0.28238798526004705,0.29486730886752716,0.25309377443772807,0.27284548600643305,0.3915529538865366,0.4138883761317853,0.30784213335916233,0.20570355749719502,D10,D10[4]l,0.4138883761317853,C4~sgn,True,False
random_init_seed5,y,11,0.22799885416229396,0.007576290009415585,1.026662946663603e-33,0.006126684426509242,0.17938099933616225,0.13385562314659935,0.2513554606294864,0.09630477321326472,0.3329764592479778,s5_6d,0.006126684426509254,0.07696312879145543,0.05744983357100321,0.1021027203763657,0.041352351397486664,0.11697666920022652,0.09990530431670479,0.17429149026319576,0.13143854768885083,0.18774437279567222,0.173794303286829,0.22594003565347717,0.29443742271660633,0.21839504931701423,0.2313918226505252,0.23599221059017875,0.2710629263360367,0.3843509117766953,0.29175607351752564,0.30546922234136065,0.17429149026319576,S3xS2~sgn,S3xS2~sgn[8]r,0.3843509117766953,C4,True,False
random_init_seed5,y,12,0.1994566965133626,0.006627848120804877,6.586681838488506e-33,0.00626469407254472,0.11988759470602284,0.13758048450232724,0.18795608352246743,0.25033745278777275,0.2979736904088644,s5_6d,0.006264694072544725,0.07632710119026606,0.0681471803765328,0.07305720558604363,0.08600571180703724,0.12005844377703198,0.1217334352215871,0.12334798477520217,0.1228412828244465,0.24070195599493474,0.20215972822063918,0.24557034467832686,0.21386600682898324,0.22738866090751303,0.21522141060368383,0.24152229658558008,0.2683736023140243,0.3704284891692045,0.4413697526487045,0.3455665151168808,0.12334798477520217,S3xS2~sgn,S3xS2~sgn[7]l,0.4413697526487045,C4~sgn,True,False
random_init_seed5,y,13,0.234139689270677,0.007780346945807,4.859713176306498e-34,0.02963845411991606,0.12690650258700806,0.16949627352994748,0.18827362314037227,0.22130279238816564,0.2643823542345902,s5_6d,0.029638454119916044,0.05412720117257479,0.1331162460070388,0.08543387135941989,0.13128957117952564,0.16567587768270006,0.16988723633357447,0.1614914183225507,0.14422312357038594,0.17606519328054754,0.21061591324263593,0.29342935987168783,0.25408168795844815,0.21503737570394052,0.3313786546561252,0.29135646829636364,0.2967059798802438,0.3568204865974281,0.4240769194969917,0.35068383451287594,0.16988723633357447,S3xS2,S3xS2[0]r,0.4240769194969917,C4~sgn,True,False
random_init_seed5,y,14,0.22720720793843893,0.007549983993980458,6.929203079505093e-33,0.0077185771974498645,0.06955846150993282,0.17500420526290647,0.21555069173675526,0.2408171453143509,0.29135091897860477,s5_6d,0.007718577197449852,0.04191372053487628,0.07809244432312344,0.11004663498866522,0.10490536842857366,0.11538223510207049,0.1024842604059016,0.19454953569287792,0.15873162529271898,0.18995238407965942,0.19991578524503273,0.22056691544965007,0.32365827003866837,0.208300720757675,0.2737415221047623,0.2583879590291151,0.26100325032610533,0.3500821863798948,0.34625594994130326,0.320251468478697,0.19454953569287792,S3xS2~sgn,S3xS2~sgn[5]l,0.3500821863798948,C4,True,False
random_init_seed5,y,15,0.2950049397852384,0.009802869344388026,2.7863069472593446e-34,0.027347054028335926,0.08498321307009639,0.13437800793741578,0.2935900821270986,0.1863463061792063,0.2733553366578471,s5_5d_a,0.02734705402833592,0.044361253658504206,0.09075245437639479,0.12973808650976928,0.1100643619228246,0.11574386672798279,0.101893686611195,0.1740312911855058,0.21206064389940485,0.19989285282756175,0.28620762731318905,0.21008997315150738,0.28536150878082717,0.20691106217255412,0.2671265681440259,0.28511622756562727,0.27464799740683066,0.3741544273648999,0.3833943989403831,0.35682183032595816,0.21206064389940485,D10,D10[4]l,0.3833943989403831,C4~sgn,True,False
random_init_seed5,y,16,0.17931693974939864,0.005958613889240418,4.657996443608047e-33,0.0339398930333932,0.1357484304284461,0.11953752340475603,0.18160032443293658,0.27204229653759776,0.25713153216287066,s5_5d_b,0.03393989303339325,0.0710380836005366,0.08093014185052456,0.07132515733715211,0.12017695845623487,0.1513525675470256,0.16427802786094606,0.1566750323980858,0.169376569617225,0.19880957582577344,0.2653907111212875,0.28042222964966906,0.2404024783485243,0.3141111355336873,0.24848973424522944,0.226091133378488,0.2831287677105654,0.2982743849490618,0.3651166232621589,0.4045254355020241,0.169376569617225,D10,D10[1]l,0.4045254355020241,V4,True,False
random_init_seed5,y,17,0.24327371650390506,0.008083866187283434,1.9253437915155502e-35,0.016686417086457538,0.22916592728252716,0.11326590769296939,0.16877105537874024,0.21770740876792613,0.2544032837913802,s5_6d,0.01668641708645755,0.11140355611020897,0.06587082113657958,0.06891946471484438,0.0947086345940832,0.1595781138795926,0.1473117908001059,0.11191838737136683,0.16239630427590865,0.20145456519253996,0.16441711448659008,0.24598150897124196,0.2551871481860049,0.29694514560089247,0.23890478238860344,0.19212206595554945,0.24366724532048364,0.36587246158649467,0.423202768046227,0.3194821668282727,0.16239630427590865,D10,D10[5]l,0.423202768046227,C4~sgn,True,False
random_init_seed5,y,18,0.23548940209581984,0.00782519724047309,4.247033926309127e-33,0.00014768251066085247,0.14953247544519088,0.2035235443555016,0.23746017452194304,0.1961209168141152,0.21321520635258864,s5_5d_a,0.00014768251066085274,0.061286182604381755,0.14853966392754855,0.09782853823947335,0.06775092380102697,0.19325236245133903,0.14676966385364495,0.1924907481518355,0.1655794620405003,0.19432866671380258,0.32303755182709837,0.26878521860109766,0.25668299061105926,0.22440547433896565,0.3392604120054803,0.2694876672782081,0.25230539236404553,0.4354692181918869,0.4158374331616649,0.37540164767569423,0.19325236245133903,A4,A4[3]r,0.4354692181918869,C4,True,False
random_init_seed5,y,19,0.20346124657500128,0.0067609173536993614,2.245718204020051e-33,0.0010759408621704067,0.12164660293961332,0.1460729886151904,0.26333070039821216,0.17993133418363902,0.2879424330011753,s5_6d,0.001075940862170403,0.058240822656201466,0.107994232950083,0.08320454353794501,0.06083265461140053,0.1634608813156914,0.12323278988317013,0.16495478978810088,0.12190937357343842,0.18251101969859032,0.21500600988938,0.2597170317840511,0.2966707770125883,0.21674150627388972,0.2415398772456621,0.31274414366415926,0.250339107876821,0.36741927782123834,0.34038439432362655,0.3391395559106944,0.16495478978810088,S3xS2~sgn,S3xS2~sgn[6]l,0.36741927782123834,C4,True,False
random_init_seed5,y,20,0.1419383687446912,0.00471654232221572,3.948063520341615e-34,0.0026331370975954606,0.14827750048887847,0.10264373984499968,0.18643435230897562,0.27072841040513834,0.28928285985441266,s5_6d,0.0026331370975954593,0.09484301062876968,0.049512873006545416,0.07056038591128476,0.12143291063611747,0.12178036767135364,0.18074700359926943,0.1533024766591733,0.1758667472345791,0.2534907739211303,0.20372070669467948,0.26587400616414403,0.2659712631385477,0.2665571398208858,0.3198587337751496,0.22758122920593246,0.2947659580433954,0.37625976053887356,0.3975979473691154,0.3279313057233924,0.18074700359926943,S3xS2,S3xS2[7]l,0.3975979473691154,C4~sgn,True,False
random_init_seed5,y,21,0.274920524110449,0.009135474070052382,4.635298635458675e-34,0.008412440528380496,0.1292657705608929,0.1626540994535497,0.2454486273838353,0.21294246907591663,0.24127659299742518,s5_5d_a,0.008412440528380498,0.06754207522615807,0.10177078890217978,0.09664434083928959,0.0879151961737682,0.12206514017028808,0.14441584025819498,0.18859390112792507,0.16237999112040594,0.20576430765634118,0.22297218693669954,0.23829264004259632,0.25608826411628427,0.2370665441506475,0.2486380852253563,0.2750115854620505,0.25951552946725653,0.3354654456388799,0.34968074184211195,0.35172139541520864,0.18859390112792507,S3xS2~sgn,S3xS2~sgn[4]r,0.35172139541520864,V4,True,False
random_init_seed5,y,22,0.3186306105029932,0.010587938785558358,7.943238419281544e-36,0.03867613855176317,0.07052969823783672,0.17113709818913564,0.23069112696824481,0.2037306134036849,0.28523532464933515,s5_6d,0.03867613855176316,0.03412652290323007,0.15383494217035287,0.09766204516945112,0.10974218228125651,0.1793714788243593,0.0816280582229318,0.17686628947625793,0.20740422745070777,0.15292356075975924,0.2625001019577111,0.21452821627357513,0.25810931819509014,0.1731768669080776,0.23338459371439127,0.30045812877143524,0.30306457840303,0.312327683638106,0.38175381253751095,0.3843120287473674,0.20740422745070777,D10,D10[3]r,0.3843120287473674,V4,True,False
random_init_seed5,y,23,0.1710670786925151,0.005684475055806447,1.5930898995283742e-35,0.0017270153801260818,0.08411900043704165,0.17065248836855876,0.25836589649032643,0.22322294875891693,0.2619126505650299,s5_6d,0.0017270153801260816,0.03878219499784182,0.09587583764585242,0.07882461073169535,0.12352357877420868,0.10992638515395521,0.13615342461898994,0.1513029863858597,0.17486735515602783,0.19316626476201554,0.26002708962500803,0.22469291373968908,0.2243764598579801,0.20766935883980278,0.2763007015634805,0.2725334070595244,0.2669138255197841,0.34186605525156294,0.4512824600866748,0.3417616829030521,0.17486735515602783,D10,D10[2]r,0.4512824600866748,C4~sgn,True,False
random_init_seed5,y,24,0.2646541336839497,0.008794326955489777,9.682608200202606e-34,0.03506655320124659,0.14322335395828376,0.06869890318429717,0.1861929417571521,0.2932076208795292,0.27361062701949124,s5_5d_b,0.03506655320124658,0.05087587010733986,0.07497711419069729,0.07032108889842273,0.12785228522685907,0.12453113448012965,0.18932745872493875,0.13070216007096608,0.17440465307943367,0.19425128809621897,0.21907725565517308,0.2176092823208236,0.24260631092558177,0.26513330396915674,0.2617788331666343,0.21506578858291583,0.32077148546734235,0.29639927088652385,0.37431819229097824,0.368587145168009,0.18932745872493875,S3xS2,S3xS2[6]l,0.37431819229097824,C4~sgn,True,False
random_init_seed5,y,25,0.21925821893707945,0.007285842991266972,2.546274253449963e-34,0.00021591202280753016,0.18133359486147155,0.09737638686785871,0.23949459589729633,0.12294730111633925,0.35863220923422684,s5_6d,0.00021591202280752991,0.07917560319747417,0.045957882100733476,0.12200738164448098,0.049629297064332854,0.11636214002102517,0.14957372929213472,0.18461185075170422,0.13467160243332585,0.21773465521672533,0.15738822612099074,0.2205139071900687,0.3024752764561015,0.2286312707692934,0.2759341196786829,0.25857116504647526,0.28692451867430385,0.36278568806539574,0.30386064385349154,0.2922129121912994,0.18461185075170422,S3xS2~sgn,S3xS2~sgn[6]r,0.36278568806539574,C4,True,False
random_init_seed5,y,26,0.2016255614283896,0.006699918437332848,5.025802238357937e-33,0.007154241852771365,0.09062818710752817,0.11244706359079445,0.24799672135568093,0.2564865906565135,0.2852871954367117,s5_6d,0.0071542418527713765,0.06025898436847693,0.05190088891659783,0.08974394117284462,0.1277303285902839,0.08059092455054813,0.15949527506594932,0.1496151901092585,0.21747426976312859,0.22650053317270485,0.2431689732100888,0.2960068198021285,0.2589852617645247,0.21917115346571567,0.28282319927621263,0.24432259379603374,0.2861038001082962,0.3867177119413762,0.41026546178354245,0.35094651186634007,0.21747426976312859,D10,D10[1]l,0.41026546178354245,C4~sgn,True,False
random_init_seed5,y,27,0.20848496849693507,0.006927853167245758,1.3114414993988508e-33,0.00010148708304357024,0.06469846882300803,0.20034736015989088,0.1799812495745893,0.20363591423609953,0.3512355201233688,s5_6d,0.00010148708304357012,0.03649229258627844,0.08137550634140205,0.08852370422737287,0.1051798421066132,0.09142934581870164,0.11223242141180491,0.12893105416898157,0.14626296540437173,0.1524916535182208,0.17969931812727705,0.24012974591642722,0.2271753056194758,0.19448705459705332,0.2301934427676969,0.28057874787835835,0.3240294898034287,0.32353119706505024,0.336148351680409,0.2585737372345691,0.14626296540437173,D10,D10[4]l,0.336148351680409,C4~sgn,True,False
random_init_seed5,y,28,0.25406520218504,0.008442461959411902,7.706442230392989e-35,0.010963963391233459,0.08686880308673625,0.17169639557202387,0.2078221871202732,0.19600005007979676,0.32664860074993646,s5_6d,0.01096396339123346,0.05001318583082549,0.09330276420297595,0.08734264479160084,0.10238681288183747,0.11364003517708719,0.10550002852946602,0.13458451518544762,0.12318949983275244,0.1775728864756459,0.20778007277066818,0.2362704675819902,0.2510894711310105,0.19702005716240825,0.2233091835186621,0.25757953018803226,0.2703479356538128,0.3442528780677318,0.39453826310947043,0.3021078467727329,0.13458451518544762,S3xS2~sgn,S3xS2~sgn[5]r,0.39453826310947043,C4~sgn,True,False
random_init_seed5,y,29,0.26103398857763965,0.008674031310573737,9.821001679628272e-36,0.001421898321408696,0.18277315933621605,0.06963788599755706,0.21939889194335382,0.16928656679072204,0.3574815976107429,s5_6d,0.00142189832140871,0.08845753865267077,0.03333742500350363,0.08865470061083239,0.08128908091595342,0.11819631281326304,0.11146431509699414,0.10600110661665105,0.12988077752547167,0.18236381488234263,0.17125171574477452,0.21846012465905215,0.26353872761133457,0.2860049742121598,0.18224475205779153,0.19398403828012448,0.30208378240594524,0.33309724644237126,0.3244962044354009,0.2776108224360363,0.12988077752547167,D10,D10[5]r,0.33309724644237126,C4,True,False
random_init_seed5,y,30,0.2928969355014242,0.009732821396761506,1.2834211023379793e-33,0.002520028648116489,0.17260125185371444,0.1099644584081591,0.22909043668497237,0.13862896463139976,0.34719485977363773,s5_6d,0.0025200286481164877,0.09655384975496348,0.05781888390631572,0.06444074773494655,0.06895071920661387,0.1296597238110068,0.14703910714269364,0.1448494945642096,0.12500711637743447,0.18118563470662913,0.16819797430169064,0.240791495968814,0.26246823963653226,0.2767383450133797,0.23983669600222532,0.2513637854160371,0.31514340664898366,0.38802973717922123,0.3305042011657921,0.258207693424994,0.14703910714269364,S3xS2,S3xS2[4]l,0.38802973717922123,C4,True,False
random_init_seed5,y,31,0.2029975120129637,0.006745507681829322,1.1193085408879914e-35,0.007720202508968254,0.0873852728002525,0.16883579684481287,0.21488709228217068,0.21751088125744966,0.3036607543063458,s5_6d,0.007720202508968254,0.03809123547091937,0.09416336158432681,0.15800893009078046,0.10303678633689711,0.12774682620301828,0.13130465645631412,0.1968419689550132,0.22298151490255255,0.21709378251177097,0.29887168400415765,0.2621805214832447,0.2796096292815976,0.22617807428809047,0.2541101636189467,0.26892363105805867,0.28466051369492423,0.41186840739716407,0.3805515662460344,0.3671650750542607,0.22298151490255255,D10,D10[5]r,0.41186840739716407,C4,True,False
random_init_seed5,y,32,0.24206996347320683,0.008043866064941632,2.6654151518534266e-37,0.004426161008773929,0.1162292374786299,0.09967010994620223,0.11117761604097964,0.31625166307486374,0.35224521245055085,s5_6d,0.004426161008773928,0.07738777029169835,0.05403796757518283,0.044521549630655737,0.16664744593287953,0.10013370490405822,0.19961465613252757,0.08794142412893363,0.18444245222343492,0.24383369519604806,0.21661126575747464,0.3250502975948981,0.2127502546024251,0.2714502890662365,0.2750760016202653,0.2458488442838403,0.3017794809348759,0.3711716049271652,0.5010501555424646,0.3365552760220012,0.19961465613252757,S3xS2,S3xS2[6]r,0.5010501555424646,C4~sgn,True,False
random_init_seed5,y,33,0.2302628145047568,0.007651520300319173,2.6372941152074043e-34,0.00091208498705407,0.08726800543701169,0.1332230068351792,0.27304049868625396,0.20178462563147145,0.3037717784230294,s5_6d,0.0009120849870540703,0.04090729900783667,0.06809081829131856,0.12374637309631514,0.07294829716321005,0.09049651390411508,0.1116755117907164,0.13287738874738278,0.18426947624818693,0.18436464389446178,0.20333609458184007,0.2215744983896884,0.24215727575487198,0.21048781583037166,0.23284123178181915,0.23971197107118256,0.27306795748283325,0.37067981258999705,0.3413326639191148,0.31534743810088156,0.18426947624818693,D10,D10[5]r,0.37067981258999705,C4,True,False
random_init_seed5,y,34,0.2290631653418758,0.007611656547490532,6.33721282369689e-33,0.0023746674358957874,0.14330813478684845,0.12515073267101995,0.26975843218814954,0.193309367893419,0.2660986650246676,s5_5d_a,0.002374667435895785,0.06763159240207219,0.07037494982472087,0.13900988082700455,0.11035321814945076,0.09236150772129845,0.12401927696758763,0.16119249853368053,0.19124684912791562,0.21542613545253092,0.20500002634281955,0.2649191803852273,0.2768752762711101,0.2384984786164972,0.25342255735678654,0.24259973837994117,0.3524510851206106,0.37343638637502713,0.35372346392548104,0.35138987017873385,0.19124684912791562,D10,D10[0]l,0.37343638637502713,C4,True,False
